,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,3.5128205128205128,0.6920327339224902,L2S_num_sum,2612.556818181818,5.019030085338216,L2S_num_max,2549.1022727272725,4.829567582468209,Adult_num,2.855421686746988,0.17324115513199198,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,26.128205128205128,5.343117450268674,L2S_num_sum,2583.6951219512193,5.024801152864922,L2S_num_max,2516.951219512195,4.9180548601101854,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,131.26829268292684,21.887719892164057,L2S_num_sum,2546.317073170732,5.97028872839376,L2S_num_max,2478.121951219512,5.64863463539413,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,530.2428571428571,51.00002206679296,L2S_num_sum,2488.3142857142857,5.195775591652984,L2S_num_max,2417.2714285714287,5.399406509390895,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,967.3529411764706,43.396025136825365,L2S_num_sum,2393.3088235294117,5.506292088995394,L2S_num_max,2320.3088235294117,5.3164667642664,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,10.621621621621621,5.259961427733884,L2S_num_sum,2692.3440860215055,5.08955549933835,L2S_num_max,2626.7311827956987,5.1792809212641915,Adult_num,3.3,0.19574117283181133,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,20.632911392405063,4.916411890764054,L2S_num_sum,2680.0,5.667211302802929,L2S_num_max,2611.6296296296296,5.730696110853549,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,133.48717948717947,19.4528789650757,L2S_num_sum,2636.474358974359,5.543180309027155,L2S_num_max,2566.3076923076924,5.615801990701813,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,516.0,44.54704633838387,L2S_num_sum,2570.785714285714,5.7634132994346805,L2S_num_max,2498.8714285714286,5.721049051341517,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1077.7205882352941,58.109225683746935,L2S_num_sum,2481.4117647058824,5.077763816812644,L2S_num_max,2406.6617647058824,4.988380277578115,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,5.72093023255814,1.1700988502578296,L2S_num_sum,2708.8333333333335,5.312841014978423,L2S_num_max,2642.3333333333335,5.10406070745326,Adult_num,2.9876543209876543,0.1585951316726837,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,29.038961038961038,4.885267429035242,L2S_num_sum,2702.6585365853657,6.298822426478752,L2S_num_max,2633.317073170732,5.973238472779157,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
