,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1391.4891304347825,4.443263785083661,L2S_num_max,1338.0217391304348,4.3844995361752375,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1651.8082191780823,4.756980672609078,L2S_num_max,1592.9315068493152,4.694888925955934,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1816.628205128205,4.756477574060499,L2S_num_max,1755.423076923077,4.485649565547689,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.1666666666666667,0.11236664374387369,L2S_num_sum,1914.3333333333333,5.60425447598625,L2S_num_max,1852.861111111111,5.7253351227183,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.5294117647058822,0.19398391115107233,L2S_num_sum,1898.5263157894738,6.294769741994979,L2S_num_max,1838.6666666666667,5.9346553116,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1507.5,3.9681708034802394,L2S_num_max,1453.1333333333334,3.937691992426018,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.1111111111111112,0.06163335513613659,L2S_num_sum,1803.5647058823529,4.704233954993301,L2S_num_max,1756.1764705882354,4.637418643214528,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.2608695652173914,0.09361833424764437,L2S_num_sum,2013.013698630137,5.685052537634458,L2S_num_max,1953.1780821917807,5.471955012025889,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.45,0.15346866644024562,L2S_num_sum,2121.4117647058824,5.991625531682046,L2S_num_max,2053.6911764705883,5.558779108480902,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.3333333333333335,0.35798961668820173,L2S_num_sum,2119.2876712328766,6.143591265891181,L2S_num_max,2047.6712328767123,5.963041129394681,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1530.2142857142858,3.7579928751879135,L2S_num_max,1475.7738095238096,3.6244908317693523,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.6129032258064515,0.1893816727336494,L2S_num_sum,1830.855421686747,4.910456872539197,L2S_num_max,1783.987951807229,4.6889900484407745,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.75,0.17960530202677488,L2S_num_sum,2051.987012987013,5.551427787577547,L2S_num_max,1991.0389610389611,5.370275954475579,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.4666666666666666,0.13333333333333333,L2S_num_sum,2163.214285714286,5.614086573681236,L2S_num_max,2090.6,5.246448073821407,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,2.4166666666666665,0.334224997877701,L2S_num_sum,2155.4655172413795,6.507672214477594,L2S_num_max,2077.7758620689656,5.875242750436506,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1549.5108695652175,4.1045374355431115,L2S_num_max,1493.6739130434783,4.059669277541329,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.3777777777777778,0.07970202644274287,L2S_num_sum,1848.2588235294118,5.473571669235429,L2S_num_max,1803.5764705882352,5.147117886815981,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
