,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,538.2,2.370553857858695,L2S_num_max,520.3,2.426263394074974,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,623.1084337349398,2.653404604311125,L2S_num_max,604.6265060240963,2.509032219996303,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,685.890243902439,2.6237516839431603,L2S_num_max,668.5487804878048,2.5612727634776364,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,700.8701298701299,3.3787639778820453,L2S_num_max,682.8311688311688,3.2429745611984866,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.4166666666666667,0.1486470975026408,L2S_num_sum,701.5294117647059,3.4555035938371756,L2S_num_max,686.9117647058823,3.2023322886561902,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,583.4111111111112,2.3574407103324346,L2S_num_max,565.0555555555555,2.233965538061458,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.125,0.08539125638299665,L2S_num_sum,674.5730337078652,2.7850234061752857,L2S_num_max,663.8876404494382,2.7756344553610317,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.4210526315789473,0.1588664059322354,L2S_num_sum,748.4146341463414,2.9078464502916948,L2S_num_max,737.5975609756098,2.771964635816168,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.3142857142857143,0.09848796856459571,L2S_num_sum,774.7313432835821,3.671530556904222,L2S_num_max,765.7910447761194,3.386896912820057,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.1463414634146343,0.20230674491051434,L2S_num_sum,767.9827586206897,4.18250406065178,L2S_num_max,761.1206896551724,4.057815503238458,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,593.9569892473119,2.2919209886588456,L2S_num_max,575.6021505376344,2.2565752340742944,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0625,0.0625,L2S_num_sum,694.2261904761905,3.219024735802182,L2S_num_max,684.297619047619,3.0999222577330463,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.542857142857143,0.14974969111151842,L2S_num_sum,766.6962025316456,3.511716117655702,L2S_num_max,756.7341772151899,3.2604516416815756,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.853658536585366,0.19926993461424622,L2S_num_sum,795.9130434782609,3.463470257964808,L2S_num_max,786.695652173913,3.3738566847403466,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,2.5384615384615383,0.2305177110969249,L2S_num_sum,788.1639344262295,3.210398093207169,L2S_num_max,782.8688524590164,2.8727545671687835,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,601.056179775281,2.5987818093061286,L2S_num_max,583.5842696629213,2.5668691849919223,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.52,0.13063945294843618,L2S_num_sum,699.975,3.10052950765641,L2S_num_max,689.5875,2.7703044290739665,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.7,0.15689290811054724,L2S_num_sum,773.4567901234568,2.8729823506694294,L2S_num_max,763.0123456790124,2.7516265575267607,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,2.4878048780487805,0.22393910109537618,L2S_num_sum,799.6666666666666,4.247646256448161,L2S_num_max,791.3015873015873,3.8814112461801624,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,3.3125,0.29498805421179275,L2S_num_sum,796.2631578947369,3.9808852741926803,L2S_num_max,790.3859649122807,3.69978953424683,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,609.5977011494252,2.9614136041166454,L2S_num_max,591.4137931034483,2.8241971853638583,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1.12,0.0879393730551528,L2S_num_sum,707.3164556962025,3.3364580114624087,L2S_num_max,697.7848101265823,3.29111552184797,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1.82,0.18885260422469408,L2S_num_sum,777.375,3.3417845134265036,L2S_num_max,767.95,3.2734499665558197,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,2.96875,0.2634937256413916,L2S_num_sum,813.0128205128206,3.458497264215766,L2S_num_max,802.1153846153846,3.4087203193468456,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
